seller_id,orders,seller_gmv,product_revenue,freight_revenue,avg_order_value,avg_delivery_days,late_rate,avg_review_score,low_review_rate,cross_state_rate,avg_distance_km,avg_freight_share,seller_state,seller_city,value_tier,risk_tier,seller_segment
e3e290b38963293022cdcd6db8328103,3,182.04,135.7,46.34,60.68,9.766523919753086,0.0,3.3333333333333335,0.3333333333333333,0.3333333333333333,455.62296910900733,0.3039639381945765,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e4253cef933647000a82ff39c67b7bde,2,108.72999999999999,68.0,40.73,54.364999999999995,,0.0,2.0,0.5,1.0,1114.7220026141051,0.3741344477366305,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e433f5fd4050e3352b5d83522b7fe24b,1,596.77,548.06,48.71,596.77,7.448333333333333,0.0,4.0,0.0,1.0,502.7204816005913,0.08162273572733214,PR,arapongas,low_volume,low_volume,low_volume__low_volume
e439f7176d763f92de325271111b2fd5,7,1584.02,1348.4,235.62,226.28857142857143,9.92680362654321,0.0,5.0,0.0,0.7142857142857143,378.25420961958173,0.20355184542343377,SC,joinville,low_volume,low_volume,low_volume__low_volume
e45edf75f568ed2f93f78d060e246e25,6,278.21999999999997,164.29999999999998,113.92,46.37,12.346981095679013,0.16666666666666666,4.166666666666667,0.0,0.8333333333333334,527.8593294675799,0.4024785816521381,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
e46bc031f2c5bae4ccb40bb90712e9b4,1,327.39,277.3,50.09,327.39,,0.0,1.0,1.0,1.0,341.3852794407019,0.15299795351110299,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e48b04bf1aa1ef711caebeb7aede6180,25,3832.73,3187.1000000000004,645.63,153.3092,10.544004166666666,0.0,4.48,0.08,0.92,578.2182568017677,0.17985684486653214,PR,curitiba,low_volume,low_volume,low_volume__low_volume
e48cc16ab70bfa09e1401740dce0b3d7,14,1411.13,1084.83,326.3,100.795,14.687196593915344,0.07142857142857142,3.5714285714285716,0.2857142857142857,0.8571428571428571,866.3077105238148,0.2842136203544196,SP,aracatuba,low_volume,low_volume,low_volume__low_volume
e49c26c3edfa46d227d5121a6b6e4d37,35,4829.71,3654.25,1175.46,137.9917142857143,11.620668913398692,0.0,4.457142857142857,0.08571428571428572,0.9142857142857143,1471.61589612061,0.32463482437329466,PE,brejao,standard_value,standard_risk,standard_value__standard_risk
e4ebd3f87bf70440014f07ddda7fbe03,7,787.26,671.5,115.75999999999999,112.46571428571428,17.889925595238093,0.14285714285714285,4.571428571428571,0.0,0.42857142857142855,1040.9093221393373,0.15395900032171772,SP,presidente epitacio,low_volume,low_volume,low_volume__low_volume
e4f121bf6ef8b9a1d4d3e65dd0473fab,2,106.46,70.0,36.46,53.23,21.336834490740742,0.5,3.0,0.5,1.0,954.6799227757535,0.3455246874511405,SP,sao jose do rio preto,low_volume,low_volume,low_volume__low_volume
e4fc40017a6d22c46a14ac2e17f87c3e,3,662.05,387.0,275.05,220.6833333333333,10.291921296296296,0.0,2.3333333333333335,0.6666666666666666,1.0,1674.1683192342173,0.39586190696674056,PR,arapongas,low_volume,low_volume,low_volume__low_volume
e503f22be6a4f456d9851920a5d9c670,2,231.34,198.9,32.44,115.67,5.669965277777777,0.0,4.0,0.0,0.5,730.1656103620704,0.14580442248388,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e504a4e2efaa45cbff7e268a2c58c956,11,1464.0600000000002,1188.8000000000002,275.26,133.09636363636366,12.945398148148149,0.2727272727272727,3.5454545454545454,0.36363636363636365,0.36363636363636365,329.15062737871943,0.18796182187632374,SP,sao pedro,low_volume,low_volume,low_volume__low_volume
e51f22821f0c12a16ad5c020cdcd55e9,4,996.8399999999999,898.71,98.13,249.20999999999998,10.324129050925926,0.0,4.75,0.0,1.0,709.0550052994912,0.11483847190360644,SP,carapicuiba,low_volume,low_volume,low_volume__low_volume
e53d5b9b29d1218281f4a907ada18626,4,483.92,350.67,133.25,120.98,6.505842013888889,0.0,4.75,0.0,1.0,1093.9847138152184,0.34179262615972605,PR,toledo,low_volume,low_volume,low_volume__low_volume
e546117ed9cafbc40239c0c78635c584,2,484.34000000000003,456.0,28.34,242.17000000000002,6.369074074074074,0.0,4.5,0.0,0.5,246.71233801003604,0.058059747020719504,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e5475dcab1e07b63d7f6e902d8f5eda8,19,2443.22,2192.0,251.22,128.59052631578948,9.57444018031189,0.05263157894736842,4.105263157894737,0.15789473684210525,0.3157894736842105,388.57240456590154,0.2326279114799745,SP,diadema,low_volume,low_volume,low_volume__low_volume
e5545d4d4473876ea78c5bcebca365c3,1,57.47,44.5,12.97,57.47,5.198229166666667,0.0,5.0,0.0,0.0,310.04306152239957,0.22568296502523058,SP,marilia,low_volume,low_volume,low_volume__low_volume
e560e4022d8f7aebf155db95946c5c0f,2,870.21,780.0,90.21000000000001,435.105,10.134334490740741,0.0,5.0,0.0,1.0,814.5122669300235,0.10356552378773112,MG,belo horizonte,low_volume,low_volume,low_volume__low_volume
e5899683388855d3dabe8913bbe365de,3,533.86,452.88,80.98,177.95333333333335,7.7213618827160495,0.0,4.0,0.0,1.0,1007.0774776768263,0.15036343068993355,SP,sao carlos,low_volume,low_volume,low_volume__low_volume
e58a5b390e28abc0b216cfb0e07d27d7,7,1167.23,1022.6,144.63,166.74714285714285,7.598201058201058,0.0,4.857142857142857,0.0,1.0,705.3249914392602,0.1668386882411504,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
e595809a6c31ec4314fd06ef198c244d,1,57.23,39.0,18.23,57.23,15.85357638888889,0.0,5.0,0.0,1.0,434.912463050086,0.3185392276777914,SC,navegantes,low_volume,low_volume,low_volume__low_volume
e59aa562b9f8076dd550fcddf0e73491,70,33803.97,31574.3,2229.67,482.9138571428572,14.033286533816424,0.1,4.214285714285714,0.11428571428571428,0.9285714285714286,685.9869712067285,0.08454601544764383,PR,curitiba,high_value,standard_risk,high_value__standard_risk
e59e489e2ea74bd409b798b5daf49de3,3,581.76,495.0,86.76,193.92,15.36360725308642,0.0,1.6666666666666667,0.6666666666666666,1.0,802.0306682490974,0.16538434356925477,PR,maringa,low_volume,low_volume,low_volume__low_volume
e59e575a175fadcadf8479e191770425,1,250.88,199.9,50.98,250.88,5.350474537037037,0.0,5.0,0.0,1.0,362.48455841507183,0.20320471938775508,RJ,nova iguacu,low_volume,low_volume,low_volume__low_volume
e5a3438891c0bfdb9394643f95273d8e,222,10983.56,7647.76,3335.7999999999997,49.475495495495494,15.632599860034453,0.18018018018018017,3.9279279279279278,0.19369369369369369,0.5540540540540541,489.66519975849025,0.3105498008623582,SP,limeira,standard_value,high_risk,standard_value__high_risk
e5a38146df062edaf55c38afa99e42dc,120,16924.19,15060.17,1864.02,141.03491666666665,11.66901046529723,0.08333333333333333,3.9583333333333335,0.175,0.5166666666666667,459.9535996864661,0.13768880661515462,SP,sao paulo,standard_value,standard_risk,standard_value__standard_risk
e5bd51692380fd8cabb19b756b95e714,3,153.04,119.69999999999999,33.34,51.01333333333333,33.66361689814815,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.3333333333333333,242.9699137188627,0.2154554809482315,SP,santo andre,low_volume,low_volume,low_volume__low_volume
e5c84227854980f1db19a58958c551d9,4,141.64000000000001,72.81,68.83,35.410000000000004,10.187983217592592,0.0,4.75,0.0,1.0,518.762961114755,0.5057578548428456,PR,fazenda rio grande,low_volume,low_volume,low_volume__low_volume
e5cbe890e679490127e9a390b46bbd20,2,937.71,908.99,28.72,468.855,5.923854166666666,0.0,4.5,0.0,0.5,442.18604270905007,0.030099456193251134,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e5d4b2b0c3bca22085f7a19a28de0c42,4,269.56,205.8,63.76,67.39,12.684464699074073,0.25,4.5,0.0,1.0,658.8443397777066,0.2557633865842723,SC,joinville,low_volume,low_volume,low_volume__low_volume
e5def42655b7490edac5a56fe8e9e603,1,141.42000000000002,129.9,11.52,141.42000000000002,5.83462962962963,0.0,5.0,0.0,0.0,90.56124800306277,0.08145948239287229,SP,amparo,low_volume,low_volume,low_volume__low_volume
e5e33c0d8e7e002f398f5dc4cbbb338f,28,7477.33,6698.7,778.63,267.0475,12.06518919159544,0.10714285714285714,4.321428571428571,0.10714285714285714,0.6071428571428571,698.8842022802112,0.15025476499345694,SP,bauru,low_volume,low_volume,low_volume__low_volume
e5f9e61ceb5f523cc966e0f34095032f,4,2353.44,2238.0,115.44,588.36,20.252138310185185,0.25,4.0,0.25,1.0,685.9453247451019,0.04959077204838651,SC,brusque,low_volume,low_volume,low_volume__low_volume
e601b04acf48b4576e73ddca9481f0dc,15,702.9399999999999,491.94,211.0,46.86266666666666,6.84870987654321,0.0,4.066666666666666,0.2,0.4666666666666667,256.95092689046487,0.32856756961402417,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e603cf3fec55f8697c9059638d6c8eb5,8,482.46999999999997,297.0,185.47,60.308749999999996,6.320124007936507,0.0,4.25,0.125,0.75,1077.822472642867,0.36851407013417353,RS,pelotas,low_volume,low_volume,low_volume__low_volume
e627629ba868740e287800f1a9be81c2,13,643.55,504.5,139.05,49.50384615384615,6.900215698653199,0.0,4.461538461538462,0.07692307692307693,0.3076923076923077,219.81895847201744,0.24206247007983533,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e628d4a53c109f09ca88098338b3a3f5,1,343.9,285.0,58.9,343.9,,0.0,1.0,1.0,1.0,496.34976835132807,0.1712707182320442,MG,belo horizonte,low_volume,low_volume,low_volume__low_volume
e62b2d6ac10570a035a30bafcf01d263,59,6056.47,5126.89,929.58,102.65203389830509,13.232595927495293,0.11864406779661017,3.9661016949152543,0.15254237288135594,0.4745762711864407,509.1615472115013,0.17828898187022696,SP,sao paulo,standard_value,standard_risk,standard_value__standard_risk
e63e8bfa530fb16910dd6956e592bb81,42,1979.17,1311.7,667.47,47.12309523809524,9.379565548780487,0.047619047619047616,4.238095238095238,0.11904761904761904,0.40476190476190477,326.3809340365711,0.3285109017153899,SP,guarulhos,standard_value,standard_risk,standard_value__standard_risk
e644cbadf7eeb30d0d29f335ce7d52ec,8,1063.5900000000001,878.9,184.69,132.94875000000002,6.880929232804233,0.0,3.625,0.125,0.75,380.6495864393059,0.18796504990958746,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e64882b4ef12aee8d0faca4db5b681f4,1,273.22,230.0,43.22,273.22,25.008819444444445,0.0,4.0,0.0,1.0,1212.971743089844,0.15818754117560938,GO,goiania,low_volume,low_volume,low_volume__low_volume
e64d65bc8dbec2accda90c58de5d1246,12,1899.96,1678.8000000000002,221.16,158.33,13.493086419753086,0.3333333333333333,3.0833333333333335,0.4166666666666667,0.5,495.1152617353041,0.1157935300408864,SP,rio claro,low_volume,low_volume,low_volume__low_volume
e64ddbe1cbcf4f2fc3092b7c481f3f9d,1,28.29,20.9,7.39,28.29,5.512708333333333,0.0,5.0,0.0,0.0,88.75343348844346,0.2612230470130788,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e6a69c4a27dfdd98ffe5aa757ad744bc,24,2518.94,2076.2000000000003,442.74,104.95583333333333,10.744657186948853,0.0,3.875,0.20833333333333334,0.4166666666666667,266.1456819788152,0.4146479051908696,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e6ffc9ac6a7adc9d16a1cfc2286dd546,1,43.28,34.99,8.29,43.28,,0.0,1.0,1.0,0.0,83.275066275476,0.191543438077634,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e70053bf73d1b5863932e53a9fa47496,7,4158.58,4025.0,133.58,594.0828571428572,13.455330687830687,0.0,4.285714285714286,0.0,0.7142857142857143,680.691533362827,0.04419042156264635,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e72b4feb7abe210c52aa667abc25a3a2,1,55.64,38.2,17.44,55.64,4.149236111111111,0.0,5.0,0.0,0.0,15.816682123382687,0.3134435657800144,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e732329483fd5f27367dd997b47f598a,1,144.47,109.9,34.57,144.47,12.152314814814815,0.0,5.0,0.0,1.0,1896.8200100202912,0.2392884335848273,SC,blumenau,low_volume,low_volume,low_volume__low_volume
e73bf2cea7fe4b0b4d287a7568ed1099,4,837.8299999999999,737.6999999999999,100.13000000000001,209.45749999999998,5.497410300925926,0.0,5.0,0.0,0.75,689.2615406135835,0.1075405103807236,SC,chapeco,low_volume,low_volume,low_volume__low_volume
e76ecc7e9a1a1e3c6df9d2a8261c423d,1,34.1,20.0,14.1,34.1,12.457060185185185,0.0,5.0,0.0,1.0,343.39027673184466,0.4134897360703812,MG,belo horizonte,low_volume,low_volume,low_volume__low_volume
e7d5b006eb624f13074497221eb37807,28,4220.42,3478.93,741.49,150.7292857142857,11.165859375,0.07142857142857142,3.9285714285714284,0.21428571428571427,0.6071428571428571,420.8045410900376,0.1806031942077043,SP,santo andre,low_volume,low_volume,low_volume__low_volume
e7df4cd29ab5abab70fb0783ddb53987,23,10022.07,9608.699999999999,413.37,435.7421739130435,10.157143719806763,0.17391304347826086,4.304347826086956,0.08695652173913043,0.34782608695652173,286.3568501695817,0.09140886213655261,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e7f3bf1ecd8526eb7f3b18059e6716e5,18,1747.69,1471.54,276.15,97.0938888888889,8.975147739651415,0.0,4.555555555555555,0.05555555555555555,0.7777777777777778,515.6679708811836,0.18808467427953574,SP,ubatuba,low_volume,low_volume,low_volume__low_volume
e819bcfade7b5d88a27325eb6cfd62c5,5,338.25,202.89999999999998,135.35,67.65,9.983587962962963,0.2,4.2,0.2,0.2,210.35000033465911,0.36808428771099216,SP,guarulhos,low_volume,low_volume,low_volume__low_volume
e81e1f9c3e762e620f3fb60a51499e16,16,4784.57,4305.99,478.58,299.035625,25.986547309027777,0.0625,4.0,0.125,1.0,1054.3129691007011,0.1200211036776582,SC,curitibanos,low_volume,low_volume,low_volume__low_volume
e82de6494d91d3c4c54450f59b227a94,2,104.6,80.9,23.7,52.3,5.314079861111112,0.0,5.0,0.0,0.0,305.0417168040732,0.22707574779131917,SP,ibitinga,low_volume,low_volume,low_volume__low_volume
e83c76265fc54bf41eac728805e4da77,8,336.49,237.29999999999998,99.19,42.06125,32.602546296296296,0.125,3.625,0.125,0.125,563.4633640671602,0.30027477641273614,SP,aracatuba,low_volume,low_volume,low_volume__low_volume
e83e93b71371817b11d78a63ff156aee,2,373.38,286.0,87.38000000000001,186.69,15.808663194444446,0.0,4.5,0.0,0.5,257.9782561766106,0.20148750666917992,SP,barueri,low_volume,low_volume,low_volume__low_volume
e84ad2127668df3aafc6b73531a0beb8,19,1273.73,987.0,286.73,67.03842105263158,10.564939692982456,0.05263157894736842,4.368421052631579,0.10526315789473684,0.47368421052631576,683.5890607812273,0.2547402724644789,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
e88165a185134e13fdfc85d4fa654db8,2,149.22,108.0,41.22,74.61,9.153582175925925,0.5,3.0,0.5,0.0,68.83622160675229,0.2916025247246165,SP,ferraz de  vasconcelos,low_volume,low_volume,low_volume__low_volume
